step,predator_0,prey_0
6195,14,184
6196,14,184
6197,14,185
6198,14,183
6199,14,184
6201,14,187
6202,14,189
6203,14,188
6204,14,188
6205,14,189
6206,14,188
6207,14,187
6208,14,187
6209,14,187
6210,14,187
6211,14,185
6212,14,188
6213,14,186
6214,14,188
6215,14,190
6216,14,191
6217,14,193
6218,14,193
6219,14,193
6220,14,191
6221,14,190
6222,13,190
6223,13,190
6224,13,192
6225,13,193
6226,13,193
6227,13,194
6228,12,194
6229,12,193
6230,12,190
6231,12,189
6232,12,192
6233,12,192
6234,12,193
6235,12,194
6236,12,191
6237,12,193
6238,12,193
6239,12,192
6240,12,188
6241,12,189
6242,12,190
6243,12,194
6244,12,192
6245,13,193
6246,13,193
